Recall,Precision,Threshold
0.18357933579335795,0.8805309734513275,0.7805063128471375
0.18265682656826568,0.88,0.7805122137069702
0.18173431734317344,0.8794642857142857,0.7805323600769043
0.18081180811808117,0.8789237668161435,0.7805681824684143
0.17988929889298894,0.8783783783783784,0.780604898929596
0.17896678966789667,0.8778280542986425,0.7807363271713257
0.17896678966789667,0.8818181818181818,0.78075110912323
0.17896678966789667,0.8858447488584474,0.7807875275611877
0.17804428044280443,0.8853211009174312,0.7808430194854736
0.17712177121771217,0.8847926267281107,0.7808787822723389
0.1752767527675277,0.8837209302325582,0.7809267640113831
0.17435424354243542,0.883177570093458,0.7809693217277527
0.17435424354243542,0.8873239436619719,0.7809911370277405
0.17343173431734318,0.8867924528301887,0.7811424136161804
0.17250922509225092,0.8862559241706162,0.781217098236084
0.17158671586715868,0.8857142857142857,0.7812792062759399
0.1706642066420664,0.8851674641148325,0.7812961339950562
0.16974169741697417,0.8846153846153846,0.781371533870697
0.1688191881918819,0.8840579710144928,0.7813733816146851
0.16789667896678967,0.883495145631068,0.7814502716064453
0.16789667896678967,0.8878048780487805,0.7815980315208435
0.16605166051660517,0.8866995073891626,0.7816539406776428
0.16512915129151293,0.8861386138613861,0.7816952466964722
0.16420664206642066,0.8855721393034826,0.781767725944519
0.16420664206642066,0.89,0.7818968296051025
0.16328413284132842,0.8894472361809045,0.7818971276283264
0.16236162361623616,0.8888888888888888,0.7819359302520752
0.16236162361623616,0.8934010152284264,0.7820164561271667
0.16143911439114392,0.8928571428571429,0.7820525169372559
0.16051660516605165,0.8923076923076924,0.7821195125579834
0.1595940959409594,0.8917525773195877,0.7821304798126221
0.15867158671586715,0.8911917098445595,0.7821566462516785
0.1577490774907749,0.890625,0.782211184501648
0.15682656826568267,0.8900523560209425,0.7823045253753662
0.1559040590405904,0.8894736842105263,0.7823615074157715
0.15498154981549817,0.8888888888888888,0.782370388507843
0.1540590405904059,0.8882978723404256,0.782371997833252
0.15313653136531366,0.8877005347593583,0.7824622988700867
0.1522140221402214,0.8870967741935484,0.7824791669845581
0.1522140221402214,0.8918918918918919,0.7824833989143372
0.15129151291512916,0.8913043478260869,0.782639741897583
0.1503690036900369,0.8907103825136612,0.7827135324478149
0.14944649446494465,0.8901098901098901,0.782871425151825
0.14944649446494465,0.8950276243093923,0.782886266708374
0.14852398523985239,0.8944444444444445,0.7829504013061523
0.14852398523985239,0.8994413407821229,0.7830235958099365
0.14760147601476015,0.898876404494382,0.7830281257629395
0.1466789667896679,0.8983050847457628,0.7830582857131958
0.14575645756457564,0.8977272727272727,0.7831792831420898
0.1448339483394834,0.8971428571428571,0.7831895351409912
0.1448339483394834,0.9022988505747126,0.7832043170928955
0.14391143911439114,0.9017341040462428,0.7834984064102173
0.1429889298892989,0.9011627906976745,0.7835251688957214
0.14206642066420663,0.9005847953216374,0.7836920619010925
0.1411439114391144,0.9,0.7838001847267151
0.14022140221402213,0.8994082840236687,0.7839305400848389
0.1392988929889299,0.8988095238095238,0.783939778804779
0.13837638376383765,0.8982035928143712,0.7839604616165161
0.13745387453874539,0.8975903614457831,0.7839832901954651
0.13653136531365315,0.896969696969697,0.784126877784729
0.13560885608856088,0.8963414634146342,0.7841686010360718
0.13468634686346864,0.8957055214723927,0.7842405438423157
0.13376383763837638,0.8950617283950617,0.7842714786529541
0.13284132841328414,0.8944099378881988,0.7842873334884644
0.13191881918819187,0.89375,0.7843154668807983
0.13099630996309963,0.8930817610062893,0.7843899130821228
0.13007380073800737,0.8924050632911392,0.7844979763031006
0.12915129151291513,0.89171974522293,0.7845335006713867
0.1282287822878229,0.8910256410256411,0.7847968935966492
0.12730627306273062,0.8903225806451613,0.7848028540611267
0.12638376383763839,0.8896103896103896,0.7848400473594666
0.12546125461254612,0.8888888888888888,0.7848635911941528
0.12453874538745388,0.8881578947368421,0.7848693132400513
0.12361623616236163,0.8874172185430463,0.7849287986755371
0.12269372693726938,0.8866666666666667,0.7850056290626526
0.12177121771217712,0.8859060402684564,0.7850127816200256
0.12084870848708487,0.8851351351351351,0.7850634455680847
0.11992619926199262,0.8843537414965986,0.7850844264030457
0.11900369003690037,0.8835616438356164,0.7851229310035706
0.11808118081180811,0.8827586206896552,0.7851375341415405
0.11715867158671586,0.8819444444444444,0.785161554813385
0.11623616236162361,0.8811188811188811,0.785212516784668
0.11531365313653137,0.8802816901408451,0.785264790058136
0.11439114391143912,0.8794326241134752,0.7852901220321655
0.11346863468634687,0.8785714285714286,0.7853007316589355
0.11346863468634687,0.8848920863309353,0.7853096723556519
0.11254612546125461,0.8840579710144928,0.7853269577026367
0.11162361623616236,0.8832116788321168,0.7853587865829468
0.11070110701107011,0.8823529411764706,0.7853879332542419
0.10977859778597786,0.8814814814814815,0.7854938507080078
0.1088560885608856,0.8805970149253731,0.7855158448219299
0.10793357933579335,0.8796992481203008,0.7855572700500488
0.1070110701107011,0.8787878787878788,0.7855634689331055
0.10608856088560886,0.8778625954198473,0.7856848239898682
0.10516605166051661,0.8769230769230769,0.7856878042221069
0.10424354243542436,0.875968992248062,0.7857027053833008
0.1033210332103321,0.875,0.7857290506362915
0.10239852398523985,0.8740157480314961,0.7857555150985718
0.1014760147601476,0.873015873015873,0.7857894897460938
0.10055350553505535,0.872,0.7858308553695679
0.0996309963099631,0.8709677419354839,0.7859421968460083
0.09870848708487084,0.8699186991869918,0.7859915494918823
0.09870848708487084,0.8770491803278688,0.7860121130943298
0.09778597785977859,0.8760330578512396,0.7860145568847656
0.09778597785977859,0.8833333333333333,0.7860941886901855
0.09686346863468635,0.8823529411764706,0.7862422466278076
0.09501845018450185,0.8879310344827587,0.7862424254417419
0.0940959409594096,0.8869565217391304,0.7862692475318909
0.09317343173431734,0.8859649122807017,0.7863475680351257
0.09225092250922509,0.8849557522123894,0.7863847017288208
0.09132841328413284,0.8839285714285714,0.7864073514938354
0.09132841328413284,0.8918918918918919,0.7865992784500122
0.09040590405904059,0.8909090909090909,0.7867112755775452
0.08948339483394833,0.8899082568807339,0.7868467569351196
0.08948339483394833,0.8981481481481481,0.7869104743003845
0.08856088560885608,0.897196261682243,0.7870400547981262
0.08763837638376384,0.8962264150943396,0.7872042655944824
0.08671586715867159,0.8952380952380953,0.7873278856277466
0.08487084870848709,0.8932038834951457,0.7873713970184326
0.08394833948339483,0.8921568627450981,0.7875074148178101
0.08302583025830258,0.8910891089108911,0.7876611948013306
0.08210332103321033,0.89,0.7876747250556946
0.08118081180811808,0.8888888888888888,0.7877334952354431
0.08118081180811808,0.8979591836734694,0.7878376841545105
0.08025830258302583,0.8969072164948454,0.7878451347351074
0.07933579335793357,0.8958333333333334,0.787973165512085
0.07841328413284133,0.8947368421052632,0.7880319952964783
0.07749077490774908,0.8936170212765957,0.7880747318267822
0.07656826568265683,0.8924731182795699,0.7883519530296326
0.07564575645756458,0.8913043478260869,0.7884016633033752
0.07472324723247233,0.8901098901098901,0.7884464859962463
0.07380073800738007,0.8888888888888888,0.7885293364524841
0.07380073800738007,0.898876404494382,0.7886093258857727
0.07287822878228782,0.8977272727272727,0.7886754274368286
0.07195571955719557,0.896551724137931,0.7887446284294128
0.07103321033210332,0.8953488372093024,0.7889077663421631
0.07011070110701106,0.8941176470588236,0.7889082431793213
0.06918819188191883,0.8928571428571429,0.7889643311500549
0.06826568265682657,0.891566265060241,0.7890180349349976
0.06734317343173432,0.8902439024390244,0.7890662550926208
0.06642066420664207,0.8888888888888888,0.7893116474151611
0.06549815498154982,0.8875,0.7893727421760559
0.06457564575645756,0.8860759493670886,0.7894701361656189
0.06365313653136531,0.8846153846153846,0.7895092368125916
0.06273062730627306,0.8831168831168831,0.7896021604537964
0.061808118081180814,0.881578947368421,0.7901185750961304
0.06088560885608856,0.88,0.7901970148086548
0.05996309963099631,0.8783783783783784,0.79022216796875
0.05904059040590406,0.8767123287671232,0.7902689576148987
0.058118081180811805,0.875,0.7903206944465637
0.05719557195571956,0.8732394366197183,0.7904915809631348
0.05627306273062731,0.8714285714285714,0.7904938459396362
0.055350553505535055,0.8695652173913043,0.7905934453010559
0.0544280442804428,0.8676470588235294,0.7909651398658752
0.05350553505535055,0.8656716417910447,0.7910158038139343
0.052583025830258305,0.8636363636363636,0.7912880778312683
0.05166051660516605,0.8615384615384616,0.7914897203445435
0.0507380073800738,0.859375,0.7915464639663696
0.04981549815498155,0.8571428571428571,0.7915598750114441
0.048892988929889296,0.8548387096774194,0.7915905714035034
0.04797047970479705,0.8524590163934426,0.7916727662086487
0.0470479704797048,0.85,0.7917582988739014
0.0470479704797048,0.864406779661017,0.7917995452880859
0.046125461254612546,0.8620689655172413,0.7918277978897095
0.045202952029520294,0.8596491228070176,0.791953444480896
0.045202952029520294,0.875,0.7920464277267456
0.04428044280442804,0.8727272727272727,0.7921826839447021
0.043357933579335796,0.8703703703703703,0.7923041582107544
0.042435424354243544,0.8679245283018868,0.7924306988716125
0.04151291512915129,0.8653846153846154,0.7924375534057617
0.04059040590405904,0.8627450980392157,0.7925145030021667
0.03966789667896679,0.86,0.7925283908843994
0.03966789667896679,0.8775510204081632,0.7926747798919678
0.03874538745387454,0.875,0.7928284406661987
0.03782287822878229,0.8723404255319149,0.792855441570282
0.03690036900369004,0.8695652173913043,0.7928861975669861
0.035977859778597784,0.8666666666666667,0.7928962707519531
0.03505535055350553,0.8636363636363636,0.7930975556373596
0.03413284132841329,0.8604651162790697,0.7933149933815002
0.033210332103321034,0.8571428571428571,0.7934792041778564
0.03228782287822878,0.8536585365853658,0.7935455441474915
0.03136531365313653,0.85,0.7935963869094849
0.03044280442804428,0.8461538461538461,0.7938557267189026
0.02952029520295203,0.8421052631578947,0.7941229343414307
0.02859778597785978,0.8378378378378378,0.7942144274711609
0.027675276752767528,0.8333333333333334,0.7943342328071594
0.026752767527675275,0.8285714285714286,0.7945328950881958
0.025830258302583026,0.8235294117647058,0.7946547865867615
0.024907749077490774,0.8181818181818182,0.7948569655418396
0.023985239852398525,0.8125,0.7949079275131226
0.023985239852398525,0.8387096774193549,0.7950107455253601
0.023062730627306273,0.8333333333333334,0.7953785061836243
0.02214022140221402,0.8275862068965517,0.796299397945404
0.021217712177121772,0.8214285714285714,0.7967584133148193
0.02029520295202952,0.8148148148148148,0.7968502640724182
0.01937269372693727,0.8076923076923077,0.7973542809486389
0.01845018450184502,0.8,0.7973887324333191
0.017527675276752766,0.7916666666666666,0.7978086471557617
0.017527675276752766,0.8260869565217391,0.7979220151901245
0.016605166051660517,0.8181818181818182,0.7979875802993774
0.016605166051660517,0.8571428571428571,0.7980354428291321
0.015682656826568265,0.85,0.7983611226081848
0.015682656826568265,0.8947368421052632,0.7985645532608032
0.014760147601476014,0.8888888888888888,0.7986288666725159
0.014760147601476014,0.9411764705882353,0.7992592453956604
0.013837638376383764,0.9375,0.7997273206710815
0.012915129151291513,0.9333333333333333,0.8000060319900513
0.011992619926199263,0.9285714285714286,0.80018150806427
0.01107011070110701,0.9230769230769231,0.8005766868591309
0.01014760147601476,0.9166666666666666,0.8007586002349854
0.00922509225092251,0.9090909090909091,0.8011267185211182
0.008302583025830259,0.9,0.8013625741004944
0.007380073800738007,0.8888888888888888,0.8014119863510132
0.006457564575645757,0.875,0.802010178565979
0.005535055350553505,0.8571428571428571,0.8027316331863403
0.004612546125461255,0.8333333333333334,0.8038920760154724
0.0036900369003690036,0.8,0.8049101829528809
0.0027675276752767526,0.75,0.8057547807693481
0.0018450184501845018,0.6666666666666666,0.8064969778060913
0.0018450184501845018,1.0,0.8068979978561401
0.0009225092250922509,1.0,0.8083807229995728
0.0,1.0,
