recall,precision
0.9888164026095061,0.33604307432432434
0.9888164026095061,0.3361140443505808
0.9888164026095061,0.3361495406061886
0.9888164026095061,0.3362205556142389
0.9888164026095061,0.3362560743714346
0.9888164026095061,0.33629160063391444
0.9888164026095061,0.3363271344040575
0.9885057471264368,0.33629253857535407
0.9885057471264368,0.336399196532403
0.9885057471264368,0.33654151242728714
0.9885057471264368,0.3367195767195767
0.9881950916433675,0.33693464675352186
0.9881950916433675,0.33697033898305084
0.9881950916433675,0.337006038775294
0.9881950916433675,0.33704174613265525
0.9881950916433675,0.3370774610575395
0.9881950916433675,0.3371131835523527
0.9881950916433675,0.33714891361950183
0.9881950916433675,0.33718465126139496
0.9881950916433675,0.337220396480441
0.9881950916433675,0.3372919096596331
0.9881950916433675,0.3373992363173526
0.9881950916433675,0.33754244482173174
0.9881950916433675,0.3375782659450281
0.9881950916433675,0.3376140946720442
0.9881950916433675,0.33764993100520113
0.9881950916433675,0.33782922684791844
0.9881950916433675,0.3378651088688263
0.9881950916433675,0.3379009985128532
0.9881950916433675,0.337972800679983
0.9881950916433675,0.3380087132079481
0.9881950916433675,0.3380446333687566
0.9881950916433675,0.33818839038911336
0.9881950916433675,0.3382603147596767
0.9878844361602982,0.3381899393810486
0.9878844361602982,0.3383338653048197
0.987573780677229,0.3382634603107044
0.987573780677229,0.33855165069222576
0.9872631251941597,0.33848120140590054
0.9872631251941597,0.33851725607158073
0.9872631251941597,0.33855331841909025
0.9872631251941597,0.33880597014925373
0.9872631251941597,0.3388420940398763
0.9872631251941597,0.33891436493548044
0.9872631251941597,0.3389505119453925
0.9872631251941597,0.33898666666666666
0.9872631251941597,0.33902282910177084
0.9872631251941597,0.3392399658411614
0.9866418142280211,0.33935249492467146
0.9866418142280211,0.33938875828168413
0.9866418142280211,0.339497594869054
0.9866418142280211,0.33957019138244415
0.9866418142280211,0.3396791443850267
0.9866418142280211,0.3397154775911862
0.9866418142280211,0.33975181857081727
0.9866418142280211,0.33982452386047507
0.9863311587449518,0.3401178361006963
0.9863311587449518,0.3403365848429628
0.9863311587449518,0.34044606476517264
0.9863311587449518,0.34048257372654156
0.9863311587449518,0.3405190905190905
0.9863311587449518,0.3405556151453395
0.9863311587449518,0.3405921476078095
0.9863311587449518,0.3406652360515021
0.9863311587449518,0.34073835587035844
0.9863311587449518,0.34077492755178707
0.9863311587449518,0.3409945226076683
0.9857098477788133,0.3408895573700043
0.9857098477788133,0.3409261845922424
0.9857098477788133,0.3410727722240138
0.9857098477788133,0.34110943883035905
0.9857098477788133,0.34114611332114825
0.9857098477788133,0.3412561841256184
0.9857098477788133,0.3414030557348827
0.9857098477788133,0.3415868231241253
0.9857098477788133,0.3416603854850867
0.9857098477788133,0.34173397953688744
0.9857098477788133,0.34188126279495745
0.9857098477788133,0.34199180857943523
0.9857098477788133,0.3420655454937473
0.9857098477788133,0.3421024258760108
0.9857098477788133,0.34213931421177485
0.9857098477788133,0.342360811394044
0.9857098477788133,0.3423977554764217
0.9857098477788133,0.34247166756610903
0.985399192295744,0.34251160781773027
0.985399192295744,0.34254859611231103
0.985399192295744,0.34265960894458247
0.9850885368126747,0.3429220287660863
0.9850885368126747,0.3429591174561973
0.9850885368126747,0.3430704316780266
0.9847778813296054,0.3429993507898723
0.9847778813296054,0.34303646791472786
0.9847778813296054,0.3430735930735931
0.9847778813296054,0.34311072626907674
0.9847778813296054,0.3431478675037887
0.9847778813296054,0.3432221741013426
0.9844672258465362,0.3435230352303523
0.9844672258465362,0.34356027753686036
0.9844672258465362,0.3436720529226765
0.9844672258465362,0.34370932754880695
0.9844672258465362,0.34382119995660193
0.9844672258465362,0.3439331452138051
0.9844672258465362,0.343970476500597
0.9841565703634669,0.3439365975464119
0.9841565703634669,0.34416078218359586
0.9835352593973283,0.34442993907745867
0.9835352593973283,0.34454238763739253
0.983224603914259,0.34454604833442193
0.983224603914259,0.3445835601524224
0.983224603914259,0.3446210801393728
0.983224603914259,0.34465860829794187
0.983224603914259,0.3448839490029421
0.983224603914259,0.3449215344376635
0.983224603914259,0.3449591280653951
0.9829139484311898,0.3452264048008729
0.9822926374650512,0.3454982517482518
0.9816713264989128,0.34565740538175455
0.9816713264989128,0.3456952193414287
0.9816713264989128,0.3457708720866616
0.9816713264989128,0.34580871087765375
0.9816713264989128,0.3458844133099825
0.9813606710158435,0.3460400920144594
0.9810500155327742,0.3460821917808219
0.9807393600497049,0.3460863845647884
0.9807393600497049,0.34616228070175437
0.9804287045666356,0.34628044766293614
0.9801180490835664,0.3462087128278284
0.9801180490835664,0.3462467076382792
0.9798073936004971,0.3465934065934066
0.9798073936004971,0.34666959771378325
0.9798073936004971,0.34674582233948986
0.9798073936004971,0.34678394722374933
0.9798073936004971,0.3468220804926325
0.9798073936004971,0.3468602221489058
0.9798073936004971,0.34689837219533654
0.9798073936004971,0.3470128727032677
0.9798073936004971,0.3470510563380282
0.9798073936004971,0.34708924837680205
0.9798073936004971,0.3473568281938326
0.9798073936004971,0.34739508756470977
0.9794967381174278,0.34755291005291006
0.9794967381174278,0.34759122478227317
0.9794967381174278,0.3476295479603087
0.9794967381174278,0.34778292521508936
0.9791860826343585,0.34786447411985433
0.9791860826343585,0.3479028697571744
0.9791860826343585,0.3480565371024735
0.9791860826343585,0.3481334216920698
0.9791860826343585,0.3481718767259472
0.9791860826343585,0.34821034025629694
0.9791860826343585,0.34824881228593524
0.9791860826343585,0.34828729281767956
0.9791860826343585,0.34836427939876213
0.9788754271512892,0.34833075392438645
0.9788754271512892,0.3486390794423545
0.97856477166822,0.34856700232378
0.97856477166822,0.3486441615938019
0.97856477166822,0.34879858265972763
0.97856477166822,0.3488758445010522
0.97856477166822,0.34891448825875054
0.97856477166822,0.3489531405782652
0.9782541161851507,0.3489196675900277
0.9782541161851507,0.3489583333333333
0.9782541161851507,0.348997007647124
0.9782541161851507,0.3490356905342496
0.9779434607020814,0.3490022172949002
0.9779434607020814,0.3490409136267879
0.9776328052190121,0.3492010652463382
0.9776328052190121,0.34935612788632325
0.9776328052190121,0.349511328298534
0.9776328052190121,0.34958898022661633
0.9776328052190121,0.3496666666666667
0.9776328052190121,0.34974438764169813
0.9773221497359429,0.34998331293803536
0.976390183286735,0.3503120820329915
0.976390183286735,0.3503511314234756
0.976390183286735,0.3504292563273498
0.9760795278036657,0.35059138585137245
0.9760795278036657,0.35066964285714286
0.9760795278036657,0.3507087844625516
0.9757688723205965,0.3506754493692084
0.9757688723205965,0.35071460473425636
0.9757688723205965,0.3507537688442211
0.9757688723205965,0.3507929417020326
0.9757688723205965,0.35083212331062213
0.9757688723205965,0.35106739689281324
0.9757688723205965,0.35110663983903423
0.9757688723205965,0.35114589155953047
0.9757688723205965,0.35126369939610824
0.9757688723205965,0.35130298624314954
0.9757688723205965,0.35165696372592925
0.9757688723205965,0.35169633859590194
0.9757688723205965,0.3517357222844345
0.9757688723205965,0.35177511479448986
0.9757688723205965,0.35181451612903225
0.9757688723205965,0.35185392629102724
0.9757688723205965,0.3518933452834416
0.9754582168375272,0.3518601523980278
0.9754582168375272,0.35189958534125293
0.9751475613544579,0.35190582959641253
0.9751475613544579,0.3519452853458908
0.9751475613544579,0.35198474994393364
0.9751475613544579,0.352024223393518
0.9751475613544579,0.35210319685922603
0.9748369058713886,0.35210951526032314
0.9748369058713886,0.35214902928964203
0.9748369058713886,0.35226762460709476
0.9745262503883193,0.35227400336889386
0.9745262503883193,0.35235313939121643
0.9742155949052501,0.35251798561151076
0.9742155949052501,0.352676563202879
0.9742155949052501,0.35271622989539986
0.9739049394221808,0.35296104480972756
0.9739049394221808,0.3530405405405405
0.9739049394221808,0.3530803018357923
0.9735942839391115,0.353166553977913
0.9735942839391115,0.35320635636199704
0.9735942839391115,0.353325817361894
0.9735942839391115,0.353365655654527
0.9735942839391115,0.35340550293188994
0.9735942839391115,0.3534453591970227
0.9735942839391115,0.3534852244529664
0.9735942839391115,0.35352509870276366
0.9732836284560422,0.35365165368551754
0.9732836284560422,0.35373151179857737
0.9732836284560422,0.3537714543812105
0.9732836284560422,0.35389133627019087
0.9732836284560422,0.35393131495707186
0.9732836284560422,0.35401129943502824
0.972972972972973,0.3539783001808318
0.972972972972973,0.3540183112919634
0.972972972972973,0.3540983606557377
0.972972972972973,0.3541383989145183
0.972972972972973,0.3544590312358533
0.972972972972973,0.354659721435851
0.9726623174899037,0.35458663646659117
0.9726623174899037,0.35470714852158153
0.9726623174899037,0.3547473374121913
0.9726623174899037,0.35478753541076485
0.9726623174899037,0.3548679587441913
0.9726623174899037,0.35490818408524144
0.9726623174899037,0.35506917668405535
0.9726623174899037,0.3551497277676951
0.9723516620068344,0.35531842433874444
0.9720410065237651,0.35528556829794483
0.9720410065237651,0.3554470067022606
0.9720410065237651,0.3557703240477544
0.9720410065237651,0.3558512453087683
0.9714196955576266,0.35594763801935114
0.9711090400745573,0.3558743169398907
0.9711090400745573,0.35611756664388244
0.9711090400745573,0.35619872379216044
0.9711090400745573,0.35623931623931626
0.9711090400745573,0.3562799179393663
0.970798384591488,0.35620654280177816
0.970798384591488,0.35624715002279983
0.970798384591488,0.35628776650324934
0.970798384591488,0.3563283922462942
0.970798384591488,0.3564909879078257
0.970798384591488,0.356531660011409
0.970798384591488,0.3565723413966225
0.970798384591488,0.35661303206664385
0.970798384591488,0.3566537320246519
0.970798384591488,0.3567758876584085
0.970798384591488,0.35681662480018267
0.970798384591488,0.3570612431444241
0.970798384591488,0.35718367813464397
0.9704877291084187,0.35711019661636945
0.9704877291084187,0.35719185913560486
0.9704877291084187,0.3572735590118939
0.9704877291084187,0.357314422966945
0.9704877291084187,0.35755980313608793
0.9704877291084187,0.3576416714367487
0.9704877291084187,0.35768261964735515
0.9704877291084187,0.35772357723577236
0.9704877291084187,0.3577645442052222
0.9704877291084187,0.35788750143200826
0.9704877291084187,0.3579285059578369
0.9704877291084187,0.35801054320421727
0.9704877291084187,0.3580515759312321
0.9704877291084187,0.3582979699506824
0.9704877291084187,0.35833906859371417
0.9704877291084187,0.3584624211130235
0.9704877291084187,0.35850355749368834
0.9704877291084187,0.3586681974741676
0.9698664181422803,0.358891826646741
0.9698664181422803,0.3589330880662221
0.9698664181422803,0.358974358974359
0.9698664181422803,0.35901563937442504
0.9698664181422803,0.35909822866344604
0.9698664181422803,0.359180855959503
0.969555762659211,0.3591897801818391
0.969555762659211,0.35939659143251956
0.969555762659211,0.3594379822641944
0.969555762659211,0.35947938263073026
0.969555762659211,0.3595207925354222
0.9692451071761417,0.35944700460829493
0.9689344516930724,0.3594146116616732
0.9689344516930724,0.3594974642692485
0.9689344516930724,0.3595389048991354
0.9689344516930724,0.35974625144175315
0.9689344516930724,0.3598292570373789
0.968623796210003,0.35979690745441956
0.968623796210003,0.35983843046739755
0.968623796210003,0.35987996306555864
0.9683131407269339,0.36013864818024266
0.9683131407269339,0.3601802634619829
0.9680024852438646,0.36023121387283236
0.9680024852438646,0.36027286391490343
0.9680024852438646,0.3603145235892692
0.9680024852438646,0.3603978718482535
0.9676918297607953,0.3603238866396761
0.967381174277726,0.3602915654286706
0.967381174277726,0.3603332561906966
0.967381174277726,0.36050011576753876
0.967381174277726,0.36054185481069817
0.967381174277726,0.36062536189924727
0.967381174277726,0.3607089076798332
0.967381174277726,0.3608342989571263
0.967381174277726,0.3608761154247306
0.967381174277726,0.3609179415855355
0.967381174277726,0.3609597774429118
0.9670705187946568,0.36088569441224205
0.9667598633115875,0.3609790047558288
0.9667598633115875,0.36102088167053364
0.9667598633115875,0.3610627683025873
0.9661385523454489,0.36129182156133827
0.9661385523454489,0.3613757843365094
0.9661385523454489,0.3615438270169728
0.9658278968623796,0.3615536690312827
0.9658278968623796,0.36163778062114693
0.9655172413793104,0.36156351791530944
0.9655172413793104,0.36160558464223386
0.9655172413793104,0.3616476611589481
0.9655172413793104,0.3618160651920838
0.9655172413793104,0.36185819070904646
0.9655172413793104,0.36190032603632977
0.9655172413793104,0.3619424711773611
0.9655172413793104,0.3620689655172414
0.9652065858962411,0.362036821253787
0.9652065858962411,0.36207901177019
0.9652065858962411,0.3621212121212121
0.9652065858962411,0.362332361516035
0.9645852749301025,0.3627336448598131
0.9645852749301025,0.3629032258064516
0.9645852749301025,0.3630305156085584
0.9645852749301025,0.36307296538821326
0.9645852749301025,0.36328536328536326
0.9645852749301025,0.3633703920421299
0.9645852749301025,0.3634129213483146
0.9645852749301025,0.36345546061102657
0.9636533084808947,0.3635298253838041
0.9636533084808947,0.36382828993666433
0.9633426529978254,0.3638817179065947
0.9630319975147561,0.36384976525821594
0.9630319975147561,0.36389247564268107
0.9627213420316869,0.3639459776864357
0.9627213420316869,0.36398872445384073
0.9627213420316869,0.36403148126394924
0.9627213420316869,0.3641170250264364
0.9627213420316869,0.3641598119858989
0.9627213420316869,0.3642454160789845
0.9624106865486176,0.36417068296696836
0.9624106865486176,0.36421349635551376
0.9624106865486176,0.36425631981187534
0.9624106865486176,0.3642991533396049
0.9624106865486176,0.36434199694225566
0.9621000310655483,0.3642672312397083
0.9621000310655483,0.36431008116692154
0.9621000310655483,0.3643529411764706
0.9621000310655483,0.364911040414752
0.961789375582479,0.36483620080131984
0.961789375582479,0.36487919858573953
0.961789375582479,0.3649222065063649
0.961789375582479,0.3649652245667806
0.9614787200994097,0.36493338049758284
0.9614787200994097,0.3652348359688459
0.9614787200994097,0.36527794169715566
0.9608574091332712,0.3653868871825162
0.9608574091332712,0.36543005671077505
0.9608574091332712,0.36564605745359974
0.9608574091332712,0.3656892882478127
0.9608574091332712,0.36573252926569705
0.9608574091332712,0.36577578051087983
0.9608574091332712,0.36590559564651604
0.9605467536502019,0.3658738610815288
0.9602360981671326,0.3658854166666667
0.9599254426840633,0.3659403126480341
0.9599254426840633,0.3659836550988985
0.9599254426840633,0.3660270078180526
0.9599254426840633,0.36611374407582936
0.9596147872009941,0.3661254000237051
0.9596147872009941,0.366212211025489
0.9593041317179248,0.3662673466967145
0.9593041317179248,0.36644120090186305
0.9593041317179248,0.3664846902444814
