recall,precision
0.5144454799627214,0.39001413094677345
0.5144454799627214,0.3901060070671378
0.5144454799627214,0.3911195087387813
0.5144454799627214,0.3919526627218935
0.5141348244796521,0.3918087121212121
0.5141348244796521,0.3919014918304523
0.5138241689965828,0.3917574609189957
0.5138241689965828,0.3918502724472874
0.5135135135135135,0.3917061611374408
0.5132028580304442,0.3916548127074443
0.512892202547375,0.39151055252549205
0.512892202547375,0.3916034155597723
0.5125815470643057,0.3914590747330961
0.5122708915812364,0.39140754806551153
0.5119602360981671,0.3912630579297246
0.5116495806150979,0.3911184991688435
0.5116495806150979,0.3913973384030418
0.5116495806150979,0.3914903731875446
0.5113389251320286,0.39134569662387064
0.5113389251320286,0.39143876337693223
0.5113389251320286,0.3915318744053283
0.5110282696489593,0.39138710444920294
0.5110282696489593,0.3914802475011899
0.5110282696489593,0.39157343489645324
0.5110282696489593,0.39166666666666666
0.5110282696489593,0.39175994284353416
0.5100963031997515,0.3913250714966635
0.5100963031997515,0.3915116833571769
0.5100963031997515,0.3916050560457906
0.5100963031997515,0.3916984732824427
0.5094749922336129,0.3914081145584726
0.5085430257844051,0.3909720563649391
0.5085430257844051,0.3910654562828476
0.5082323703013358,0.3909199522102748
0.5079217148182665,0.39077437858508607
0.5076110593351972,0.390628735357399
0.5073004038521279,0.3907633405120842
0.5069897483690587,0.3906175203446625
0.5066790928859894,0.39047163035671534
0.5066790928859894,0.3906586826347305
0.5066790928859894,0.3907522759942501
0.5066790928859894,0.3908459142104002
0.5063684374029201,0.39069990412272293
0.5063684374029201,0.3907935746823304
0.5063684374029201,0.3908872901678657
0.5063684374029201,0.39107485604606523
0.5060577819198508,0.39092872570194387
0.5060577819198508,0.3911164465786314
0.5060577819198508,0.39121037463976943
0.5057471264367817,0.39106413644006727
0.5057471264367817,0.39125210285988943
0.5054364709537124,0.39110576923076923
0.5054364709537124,0.39119980764606876
0.5051258154706431,0.39105339105339104
0.5051258154706431,0.39114746211210005
0.5051258154706431,0.3912415784408085
0.5048151599875738,0.3911892152142513
0.5045045045045045,0.3911368015414258
0.5045045045045045,0.3912310286677909
0.5045045045045045,0.3913253012048193
0.5045045045045045,0.39151398264223725
0.5045045045045045,0.39179734620024126
0.5045045045045045,0.3918918918918919
0.5041938490214353,0.3919343153827578
0.503883193538366,0.3918820971249094
0.503883193538366,0.3919768003866602
0.5035725380552967,0.39182982837805175
0.5035725380552967,0.39192456479690524
0.5032618825722274,0.39177750906892383
0.5029512270891581,0.39163038219641993
0.5026405716060889,0.39148318412775224
0.5023299161230196,0.3913359148112294
0.5020192606399503,0.39118857419511016
0.501708605156881,0.3910411622276029
0.5013979496738118,0.39089367885686604
0.5013979496738118,0.39098837209302323
0.5010872941907425,0.391030303030303
0.5007766387076732,0.39088263821532493
0.5007766387076732,0.39097744360902253
0.5007766387076732,0.391072295002426
0.5001553277415346,0.39087157076960427
0.5001553277415346,0.3909664885866926
0.49984467225846535,0.390818557201846
0.4995340167753961,0.3907654921020656
0.4992233612923268,0.39061740398638795
0.49860205032618826,0.3904159571880321
0.49860205032618826,0.3905109489051095
0.49860205032618826,0.3906059868581163
0.4979807393600497,0.39040428641013153
0.4979807393600497,0.3904993909866017
0.4976700838769804,0.39044601511089444
0.4976700838769804,0.39054119941491955
0.4973594283939112,0.3904878048780488
0.4970487729108419,0.39158100832109644
0.4970487729108419,0.39167686658506734
0.4970487729108419,0.3917727717923604
0.4970487729108419,0.3918687239774675
0.4967381174277726,0.39171974522292996
0.49642746194470333,0.3915706934574859
0.49642746194470333,0.39166666666666666
0.49642746194470333,0.3918587542913193
0.49642746194470333,0.39195486877606084
0.49642746194470333,0.39224349533627884
0.49611680646163403,0.39219056974459726
0.4958061509785648,0.3920412675018423
0.4958061509785648,0.39213759213759214
0.4954954954954955,0.39198820348980096
0.4954954954954955,0.3920845624385447
0.49487418452935694,0.39178553861288734
0.4939422180801491,0.3921085080147966
0.4939422180801491,0.3922052294030587
0.49363156259707985,0.39215202369200397
0.49332090711401055,0.39200197482103183
0.49332090711401055,0.39219560385280317
0.492699596147872,0.39208899876390607
0.492699596147872,0.39218595450049454
0.492699596147872,0.39228295819935693
0.492699596147872,0.39238000989609106
0.492699596147872,0.3924771096263301
0.492699596147872,0.39267145333003217
0.4923889406648027,0.39252105002476473
0.49207828518173347,0.3924677898909812
0.49207828518173347,0.3925650557620818
0.49176762969866417,0.3924144769459593
0.4914569742155949,0.3923611111111111
0.4914569742155949,0.39265326383718047
0.4908356632494564,0.3923516265209834
0.4905250077663871,0.392200695479384
0.4902143522833178,0.3920496894409938
0.4902143522833178,0.39214711729622265
0.4902143522833178,0.39234211834908006
0.4902143522833178,0.3924396916190003
0.4902143522833178,0.3925373134328358
0.48990369680024853,0.3923861657128639
0.48959304131717923,0.39223494275759085
0.48928238583411,0.392083644510829
0.4889717303510407,0.39193227091633465
0.48866107486797145,0.3918784255107125
0.48835041938490215,0.39172688761525043
0.48835041938490215,0.3919222139117427
0.48835041938490215,0.39201995012468827
0.4877291084187636,0.3918143249313701
0.4877291084187636,0.39191213180229656
0.4874184529356943,0.39176029962546816
0.48710779745262506,0.39170622033474894
0.48710779745262506,0.3918040979510245
0.48679714196955576,0.39184796199049765
0.48679714196955576,0.39194597298649325
0.48679714196955576,0.3920440330247686
0.4864864864864865,0.3918918918918919
0.4864864864864865,0.39198998748435543
0.4864864864864865,0.39208813219829747
0.4864864864864865,0.3921863260706236
0.4861758310034172,0.39213229766975694
0.4858651755203479,0.3919799498746867
0.4858651755203479,0.39207821509150165
0.48555452003727867,0.39192577733199596
0.48555452003727867,0.39202407825432656
0.48524386455420937,0.39187155042649274
0.48524386455420937,0.391969887076537
0.4846225535880708,0.39195979899497485
0.4840012426219323,0.3916540975364505
0.48337993165579374,0.39154504277805735
0.48337993165579374,0.39164359426126355
0.48337993165579374,0.391742195367573
0.48337993165579374,0.39184084613447495
0.48306927617272444,0.3916876574307305
0.4827586206896552,0.3915343915343915
0.4827586206896552,0.39163306451612906
0.4824479652065859,0.3914797075875977
0.4821373097235166,0.3913262733232476
0.48182665424044735,0.39117276166456494
0.48151599875737805,0.3910191725529768
0.4812053432743088,0.3910628629134057
0.4812053432743088,0.39116161616161615
0.4812053432743088,0.3912604192978025
0.4812053432743088,0.3913592723597777
0.48058403230817026,0.391051567239636
0.48027337682510096,0.39099645928174
0.4790307548928239,0.39047860217776653
0.4787200994097546,0.3904231061565746
0.4787200994097546,0.390522047643183
0.47840944392668533,0.39046653144016225
0.47809878844361603,0.3903119452193761
0.47809878844361603,0.3904109589041096
0.4774774774774775,0.3901015228426396
0.4771668219944082,0.38994668697638996
0.4771668219944082,0.3900457084814627
0.4771668219944082,0.39014478028956057
0.47685616651133894,0.389989837398374
0.47685616651133894,0.3900889453621347
0.4762348555452004,0.38987792472024413
0.4759242000621311,0.38982188295165393
0.4756135445790618,0.389666581827437
0.47530288909599255,0.3895112016293279
0.47530288909599255,0.38961038961038963
0.47530288909599255,0.3900076472087688
0.47499223361292325,0.3898521162672106
0.474681578129854,0.389696505993369
0.474681578129854,0.38979591836734695
0.47406026716371547,0.3894844308320572
0.47374961168064617,0.3893285677814654
0.47374961168064617,0.38942798774259446
0.47343895619757687,0.389272030651341
0.4731283007145076,0.38911599386816553
0.4731283007145076,0.3901127049180328
0.4731283007145076,0.3902126569305662
0.4728176452314383,0.3900563813429011
0.4725069897483691,0.39020010261672655
0.4725069897483691,0.3912037037037037
0.4725069897483691,0.3915057915057915
0.47188567878223053,0.3911923770280711
0.47157502329916123,0.3910355486862442
0.47126436781609193,0.3908786395258954
0.4709537123330227,0.3907216494845361
0.4706430568499534,0.3905645784996133
0.47033240136688415,0.3904074265085095
0.46971109040074555,0.39009287925696595
0.46971109040074555,0.3901935483870968
0.4694004349176763,0.390036138358286
0.469089779434607,0.38987864704363545
0.469089779434607,0.3899793388429752
0.469089779434607,0.39018087855297157
0.469089779434607,0.3904835790018102
0.46877912395153776,0.390527950310559
0.46877912395153776,0.39062904478384675
0.46846846846846846,0.39047125841532887
0.4681578129853992,0.3903133903133903
0.4681578129853992,0.39041450777202075
0.4678471575023299,0.39035769828926903
0.4675365020192606,0.39019963702359345
0.46722584653619137,0.3900414937759336
0.46691519105312207,0.3899844317592112
0.4666045355700528,0.38982610952504543
0.4662938800869835,0.3897688911970917
0.4662938800869835,0.38987012987012987
0.4659832246039143,0.39001560062402496
0.465672569120845,0.38985695708712614
0.465672569120845,0.3900598490762425
0.4653619136377757,0.3899010931806351
0.4653619136377757,0.3900026034886748
0.46505125815470644,0.38984375
0.46505125815470644,0.3899452982547538
0.46474060267163714,0.3897863470557582
0.46474060267163714,0.3898879332812093
0.46474060267163714,0.3899895724713243
0.4641192917054986,0.3897730237411949
0.46380863622242935,0.38961377870563674
0.46349798073936005,0.38945445053510835
0.46349798073936005,0.3897596656217346
0.46318732525629075,0.3896002090410243
0.4625660142901522,0.38928104575163397
0.46225535880708296,0.3891213389121339
0.46194470332401366,0.3889615485221031
0.4616340478409444,0.3888016745159602
0.4616340478409444,0.3889034284218791
0.4613233923578751,0.38884524744697563
0.4613233923578751,0.38904899135446686
0.4613233923578751,0.3891509433962264
0.4613233923578751,0.3893550078657577
0.4613233923578751,0.3894571203776554
0.4610127368748058,0.38929695697796435
0.4610127368748058,0.3893991078457098
0.4607020813917366,0.38923884514435697
0.4607020813917366,0.38934103439222895
0.4607020813917366,0.3894432773109244
0.4607020813917366,0.3895455739427371
0.4603914259086673,0.3893851812926957
0.46008077042559803,0.3892247043363995
0.46008077042559803,0.38932702418506837
0.45977011494252873,0.38916644754141466
0.45977011494252873,0.389268805891636
0.4594594594594595,0.38910812943962114
0.4588381484933209,0.38878652276914977
0.45852749301025164,0.3886255924170616
0.45852749301025164,0.3887279431129839
0.45821683752718234,0.38866930171277997
0.4579061820441131,0.3885081707959937
0.4579061820441131,0.3886105984708674
0.4579061820441131,0.38881561593247166
0.4579061820441131,0.38891820580474934
0.4575955265610438,0.388756927949327
0.45728487107797455,0.3885955649419219
0.45697421559490525,0.3884341167150779
0.45697421559490525,0.3886393659180978
0.45666356011183595,0.38847780126849896
0.45666356011183595,0.3885804916732752
0.4563529046287667,0.3885215551441418
0.4563529046287667,0.38862433862433865
0.4563529046287667,0.38872717650172
0.4560422491456974,0.3885653785071466
0.4560422491456974,0.38887417218543047
0.4560422491456974,0.38897721250662426
0.45573159366262816,0.38881526636628677
0.45573159366262816,0.3889183457051962
0.45573159366262816,0.3896414342629482
0.45573159366262816,0.3897449521785335
0.45511028269648957,0.3894205209994684
0.4547996272134203,0.3893617021276596
0.4541783162472818,0.3891402714932127
0.4541783162472818,0.38924387646432373
0.4538676607642125,0.39001601708489053
0.45355700528114323,0.38995726495726496
0.45355700528114323,0.39006144803633447
0.45355700528114323,0.3901656867985035
0.45324634979807393,0.3901069518716578
0.45293569431500463,0.3899438352500669
0.45293569431500463,0.3900481540930979
0.4523143833488661,0.3897216274089936
0.45200372786579684,0.3895582329317269
0.45169307238272755,0.3893947509373326
0.4513824168996583,0.3892311813554782
0.4513824168996583,0.3904864283794679
0.4507611059335197,0.3901586447969884
0.4507611059335197,0.3903685768092548
0.45045045045045046,0.39020452099031216
0.45013979496738116,0.39004037685060566
0.45013979496738116,0.39025047131699436
0.44920782851817337,0.38986249662981937
0.44920782851817337,0.38996763754045305
0.44920782851817337,0.3900728351766927
0.44920782851817337,0.39017808958445765
0.44920782851817337,0.3904941938968404
0.44889717303510407,0.3903295515937331
0.4479652065858962,0.3898350905650176
0.447654551102827,0.38967009194159
0.447654551102827,0.38977549364349473
0.44703324013668844,0.389550622631294
0.44672258465361914,0.3893853235851611
0.44672258465361914,0.3894907908992416
0.44672258465361914,0.3895963153616906
0.44641192917054984,0.38943089430894307
0.4461012736874806,0.38926538357278395
0.4457906182044113,0.38909978308026033
0.4457906182044113,0.38931090613130764
0.4448586517552035,0.38902472154305895
0.4445479962721342,0.3888586956521739
0.4445479962721342,0.3889643924979614
0.4442373407890649,0.3887982599238717
0.44392668530599566,0.3886320369866739
0.44361602982292636,0.38857142857142857
0.44361602982292636,0.3886771910724007
0.44361602982292636,0.38878301116253744
0.44361602982292636,0.38910081743869207
0.4426840633737186,0.38870703764320785
0.4426840633737186,0.3888130968622101
0.4426840633737186,0.38891921397379914
0.4426840633737186,0.3891316220644457
0.4423734078906493,0.388964763725758
0.44206275240758,0.38879781420765025
0.44175209692451073,0.3887370147621651
0.4408201304753029,0.38823529411764707
0.44050947499223364,0.3880678708264915
0.43988816402609504,0.3877327491785323
0.43988816402609504,0.38783894823336074
0.4395775085430258,0.38788377192982454
0.4392668530599565,0.387822270981898
0.43864554209381795,0.38748627881448955
0.4380242311276794,0.3871499176276771
0.4377135756446101,0.386981598461961
0.4377135756446101,0.3870879120879121
0.43740292016154086,0.38702583837273224
0.43709226467847156,0.3868572999725048
0.4367816091954023,0.3866886688668867
0.4367816091954023,0.38679504814305365
0.436470953712333,0.38662630709961476
0.4361602982292637,0.3864574731626755
0.4361602982292637,0.3865638766519824
0.4358496427461945,0.3863949325254751
0.4355389872631252,0.3862258953168044
0.43522833178005593,0.38605676494902175
0.4342963653308481,0.38576158940397354
0.43367505436470954,0.38542241855328546
0.433053743398571,0.3850828729281768
0.4327430879155017,0.3849129593810445
0.43243243243243246,0.38484932264307437
0.43212177694936316,0.384679203539823
0.43212177694936316,0.3847856154910097
0.43212177694936316,0.38489208633093525
0.43212177694936316,0.3849986161084971
0.43181112146629386,0.384828349944629
0.43181112146629386,0.38536179650679236
0.43181112146629386,0.38546866333887964
0.43181112146629386,0.3855755894590846
0.4315004659832246,0.3854051054384018
0.4311898105001553,0.38534147695724597
0.43087915501708607,0.38517078589280757
0.43056849953401677,0.385
0.43056849953401677,0.38510697415948875
0.4302578440509475,0.3849360755975542
